,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
2020-08-01,36.82435656532989,18.317542460529502,18.82585239364045,25.44838770378071,13.768511294413159,8.28914872657693,10.941132335855782,17.139439764485363,96.32138555297921,8.786716310549908
2020-09-01,53.02561977655545,20.17522834572135,19.82974227979314,20.42727953369046,14.006398926026694,8.540913855378806,11.072105012024197,22.46006850917496,101.04514154564707,20.9356228603335
2020-10-01,16.700197345117758,23.766861273108887,18.48706612871411,34.582824513009726,14.205967658677446,8.447388140963238,11.300282051655111,24.79603878635012,103.6297280053315,26.20599251100087
2020-11-01,63.625734974548195,24.585280807278274,17.635510146005792,49.256824916043534,14.051147059642227,8.19947102886844,11.128294313121774,24.29714157035795,103.73433728687746,28.321972502053328
2020-12-01,72.75133187171124,25.008737964108814,15.797026415628375,38.26295882618497,13.396337387814398,7.713654157463003,11.040738672369498,22.503376437512532,83.99403472445339,24.917033064829763
2021-01-01,19.02933854003019,26.3039113302422,15.003227524022403,76.04334610034189,12.499849905769446,7.218298235622239,10.867466559660322,20.427105127239596,51.20064104485912,22.65212700951796
2021-02-01,23.57709695294812,27.373773624205107,14.326043208070017,104.59793081088011,11.312371599283445,6.350171956680278,10.7023714326336,19.998299134369745,31.405762681551547,21.72264351928556
2021-03-01,18.864907731383603,28.05781014975016,12.961165662257551,108.7672306669789,11.325123592122084,6.457550144919729,10.866922833062853,18.38422467396881,7.387028822235142,18.83599855186475
2021-04-01,12.811962506524644,28.069677920970573,13.932779393057938,76.14539003379707,11.63379399172971,6.356503089144949,10.971955315463264,18.210732428352287,0.0,19.555992924872303
2021-05-01,0.0,27.59577233386307,12.166940932091444,67.52844071852809,12.035938998955517,6.423913112071873,11.01711603866866,16.947069153152558,8.944297467162384,11.016694169821426
2021-06-01,0.0,26.45103203865087,15.145385934481371,71.64006334688352,12.828266658457595,7.210644673652997,11.055313842464196,16.92094461275867,41.20665336707175,6.356126221049795
2021-07-01,0.0,23.580528279423984,15.973113626641368,57.9992397712989,13.20636066299155,7.708161346405377,10.959663117114925,10.711266240913124,63.54204253767983,3.1753457389355004
2021-08-01,28.071160661687223,22.56467157576809,19.80046052016498,49.38688459532244,13.69165201375354,8.293466257663058,10.915340925755155,18.805311742830177,94.45843321176936,8.6838918599634
2021-09-01,26.043370612306266,22.917478204231884,19.97121170949675,30.547855941147905,14.08545729990918,8.674557166508164,11.116206892229954,24.152059203825477,101.32466119091788,26.547170706904794
2021-10-01,0.0,24.588693653466294,19.567507449854638,43.14244239737974,14.203832631817354,8.595742145839688,11.329661622077605,23.7895518017278,103.23091622180773,24.94139860318322
2021-11-01,19.481494004940014,25.983812173137746,19.006378773574895,42.020872799563655,14.170019159431465,8.41648071648315,11.32409260258871,25.12669823494,99.78700169337272,28.507277259026445
2021-12-01,22.816574626523092,25.00912394293486,17.51065637906075,16.088511275707212,13.268479308850708,7.6706059499940595,11.031744125057607,22.907648331898404,77.87265910866333,24.060274919923987
2022-01-01,52.41158640243349,25.84074744272892,16.223653922799365,44.69960613130636,12.83094676523004,7.122377849552921,10.921643721930126,22.72613005872139,74.46582681875113,25.01409843174429
2022-02-01,26.149605518374102,26.421839858100792,14.281989106806376,74.63837517072527,11.471531499885213,6.46408790669602,10.663944703327084,20.995446852150366,38.71335082951269,22.251774768151215
2022-03-01,29.36731365343922,28.13369273574534,12.57620715795685,117.87514670342792,10.431673180209259,5.981031623959006,10.713585923086388,17.87681417519156,9.641512782221383,19.826277714546535
2022-04-01,0.0,28.697086439304435,12.913541518536238,76.57307081472948,11.057259735151316,6.110004369574032,10.92405111403152,14.586548332580044,0.0,15.12621054159743
2022-05-01,0.0,27.54287019602067,12.850092294894674,40.17968439132595,12.283358047911497,6.444489790415801,11.080106364859004,16.936343573243963,14.479200558623306,6.147775551699384
2022-06-01,0.0,25.301960128008893,12.086711474633283,52.44483552810741,13.258854918318319,6.868996035751776,11.142844973720532,16.69127771598598,52.941860914869466,8.696916321711655
2022-07-01,0.0,20.262279496724087,15.804720776371434,58.218143583590184,13.412338294422801,7.354692747050318,10.985684163967703,7.076694924902128,79.31934487783766,1.8667628603950948
2022-08-01,42.28332361994843,19.81667890013208,20.675788745906793,48.274078093047564,13.788312414157199,8.377044194648901,11.011599889541243,17.52481859954856,98.44949446173993,10.230003506721967
2022-09-01,38.849218676270304,21.716299562523986,20.668553140031865,24.40274424475982,14.178861050896995,8.700802900146497,11.119480346937374,23.036270441292086,101.51106080012345,25.223010489385594
2022-10-01,24.954990955061692,24.10940985141157,19.88725565853337,24.942763236173874,14.316450554035308,8.62053389201511,11.333237483308658,24.49188699814183,102.95942480289635,27.635320714963996
2022-11-01,96.19497943494751,24.831650497982675,16.331445299835444,37.810180606564266,14.075868416106786,8.319226097122254,11.290389708828528,24.894127897055853,103.48404189240587,27.638576707739226
2022-12-01,98.88491953939008,26.00173420456407,16.60665439087411,40.60447681639404,13.443639271855174,7.901875447772881,11.145263533618555,23.593425273785716,91.46737982494342,27.11347910674159
