,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
2021-10-01,0.0,8.056472339604307,6.320396992825566,2.9816324440927318,8.543209917136437,7.751879930611478,8.776732955281387,6.707169191369417,8.57603227135595,5.463028904473822
2021-11-01,0.0,8.242562938460887,6.546580949403075,2.7818745055926013,8.610660322058688,7.653529729203051,8.910251773096153,7.498667644083805,8.55423923238371,6.486015014462053
2021-12-01,0.0,7.405977347625814,6.110349932444706,2.434724415886984,8.21118092006386,6.900118870090547,8.66603805611182,6.813425000198776,6.425693231174318,5.936783257607189
2022-01-01,1.9078910085194207,7.735628179291172,5.374878446439604,2.2360993605164463,7.617586777782223,6.468973104000964,8.672815637517177,6.558049206726733,6.929119010294818,6.05000734341044
2022-02-01,0.0,8.075842449498781,4.841053178291576,6.350583969777169,6.954708054653737,5.993619601719608,8.400692445641814,6.310738795137383,4.728931998937243,5.752414404953847
2022-03-01,2.14005855081541,8.751181533167948,3.90081653484955,8.316987427444323,6.573061265406201,6.479462434803742,8.334940355415139,5.349748550980652,0.0,5.247206738152534
2022-04-01,0.0,8.88196214707109,4.173514352386911,5.422401803593734,6.956437057077393,5.9720137703004355,8.389375618216311,4.487060431566388,0.0,3.452789928298634
2022-05-01,0.0,8.416700469468577,4.113798552613095,2.4799733371204846,7.047611854041798,5.510952874633215,8.561075293755295,4.810009457845737,0.0,0.0
2022-06-01,0.0,8.082752885721463,3.0305172313138047,2.6379148132550143,7.840848248833415,5.533415088111401,8.732550111261022,4.634597194444798,5.170682384647087,0.0
2022-07-01,0.0,5.6763269307621265,6.186235807194884,4.4876890316354086,7.401184985068564,6.549885703469794,8.78019072219388,0.0,7.134283718829041,0.0
2022-08-01,0.0,6.4012990010354445,7.537544667231032,2.674798408000673,7.937404874190828,8.156560635568646,8.718922390177093,4.5309608371651215,8.387343109804192,3.1424569662560806
2022-09-01,0.0,6.9780630462982725,7.214834286268523,2.716365863930675,8.275968103353994,8.064762891421207,8.824016926070438,6.586248783264777,8.33608364349308,5.964243216542777
2022-10-01,0.0,7.454689816698356,6.7531759152003525,2.742637404116482,8.392376222853597,7.62112031029052,8.87823279959738,6.994116112195365,8.194299823327526,6.397266812606451
2022-11-01,4.241661356921073,7.742433528176675,4.882232405186812,2.7867474026844126,8.376308157252232,7.555501357836135,8.714301359364214,7.184770161260934,8.327860896698926,6.692335480713521
2022-12-01,4.979985540774896,7.8270534862356245,5.541757892710591,2.7095696429490452,7.888303279199678,7.468765456349652,8.72267854992904,6.933768518273147,7.593201013333703,6.483742996742722
