,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
2017-03-01,1025.1697,1011.2615,1022.25525,1013.6864,1018.3611,1017.6713,1022.01013,1018.896,1015.41595,1011.2887
2017-04-01,1016.9282,1011.3295,1017.01953,1010.908,1017.3066,1017.49945,1018.1818,1013.468,1013.948,1010.04584
2017-05-01,1016.45795,1012.147,1013.9581,1009.6068,1017.8693,1016.74554,1020.77185,1012.86053,1014.2429,1010.8071
2017-06-01,1024.1447,1012.74994,1015.8,1008.8314,1018.2675,1020.5348,1021.199,1011.8837,1014.5362,1011.15485
2017-07-01,1026.6019,1014.46185,1016.85333,1008.0804,1018.4893,1021.97675,1022.26935,1016.5606,1015.2209,1011.7357
2017-08-01,1023.093,1013.4431,1015.9129,1008.41565,1016.4903,1019.1371,1019.84326,1012.90704,1013.85944,1011.56836
2017-09-01,1023.62,1013.2837,1014.84875,1010.43274,1015.336,1019.0338,1018.4076,1013.6864,1011.79126,1011.43506
2017-10-01,1020.07306,1011.7056,1018.6192,1014.46295,1015.307,1021.65454,1018.5556,1015.5907,1011.9166,1010.3454
2017-11-01,1017.43195,1010.663,1019.87164,1015.5334,1014.20825,1017.618,1016.7354,1017.8205,1011.43164,1010.96313
2017-12-01,1026.0336,1010.87354,1020.794,1019.849,1017.00995,1016.06146,1019.37476,1020.1752,1014.8402,1011.3398
2018-01-01,1030.6255,1011.4969,1025.1456,1018.53796,1018.1972,1022.6859,1021.8243,1024.1046,1014.8947,1011.17944
2018-02-01,1021.27625,1011.0427,1024.3689,1014.4437,1019.89124,1026.3688,1022.88354,1018.6513,1017.4866,1011.8661
2018-03-01,1019.04456,1011.35046,1017.33685,1013.9469,1016.9307,1007.77844,1018.83923,1016.42096,1014.67053,1010.4319
2018-04-01,1025.7041,1011.99506,1016.83093,1011.4049,1018.7336,1022.51483,1022.8013,1016.0672,1015.1887,1011.1749
2018-05-01,1026.0319,1012.62537,1017.0655,1010.73706,1019.6353,1022.3296,1023.4296,1014.3971,1014.9445,1011.05963
2018-06-01,1024.6384,1013.8258,1015.0657,1011.2941,1019.5097,1017.5455,1021.9947,1013.70337,1015.5554,1011.4716
2018-07-01,1026.2742,1013.89056,1016.17084,1007.96045,1019.2629,1026.9918,1022.8783,1016.2434,1015.5243,1011.4269
2018-08-01,1024.5062,1014.4839,1018.1687,1008.87646,1018.3326,1019.671,1020.53394,1015.9461,1015.1687,1011.4878
2018-09-01,1020.7114,1012.12524,1016.6412,1010.9203,1014.8636,1019.47986,1016.2498,1013.36,1012.53534,1010.2751
2018-10-01,1020.0979,1011.59467,1017.82794,1013.0419,1014.3343,1015.62537,1015.9532,1014.6433,1012.62213,1011.37836
2018-11-01,1020.85583,1010.7318,1018.8521,1014.7657,1016.2421,1017.7697,1020.0603,1017.5281,1013.4222,1010.7855
2018-12-01,1020.4853,1012.12976,1019.34125,1019.7287,1019.43256,1016.38525,1021.97266,1017.449,1016.1449,1010.9573
2019-01-01,1023.36804,1012.73096,1020.6307,1018.9558,1019.12335,1017.817,1020.86597,1020.43713,1016.2092,1011.177
2019-02-01,1019.6713,1011.79266,1021.03345,1018.47485,1019.42993,1017.46765,1022.25476,1016.06396,1016.1384,1010.79724
2019-03-01,1027.1411,1012.2425,1020.694,1015.08844,1018.75354,1019.3437,1021.9327,1019.26733,1015.4099,1010.4324
2019-04-01,1022.7071,1011.9031,1016.7919,1011.96576,1018.60956,1021.4945,1020.85657,1013.9584,1015.08167,1010.7693
2019-05-01,1020.4514,1011.8385,1015.9014,1009.0398,1017.7587,1014.0273,1020.09393,1011.74976,1013.9224,1010.4013
2019-06-01,1022.3286,1013.7388,1015.2802,1010.9065,1019.2735,1019.3685,1022.1015,1013.6549,1015.305,1010.7724
2019-07-01,1024.5638,1013.7877,1016.476,1007.18616,1018.4649,1018.6387,1021.075,1015.1635,1015.24854,1011.2614
2019-08-01,1021.2569,1014.88794,1014.8297,1008.197,1017.8208,1019.2667,1020.4855,1013.91064,1014.51447,1011.3793
2019-09-01,1022.4589,1013.3614,1016.7075,1010.89655,1014.95624,1017.7649,1017.3187,1014.35126,1012.40015,1011.99744
2019-10-01,1017.4336,1011.774,1016.1998,1012.59375,1014.4673,1017.6086,1016.2247,1013.5315,1012.5361,1010.97595
2019-11-01,1025.3328,1010.4534,1019.2748,1014.7049,1013.7263,1016.24146,1017.66876,1018.3688,1012.36475,1010.55646
2019-12-01,1022.17096,1011.0101,1019.02344,1018.0101,1016.93396,1017.61975,1020.3837,1018.11,1013.70026,1010.6086
2020-01-01,1023.54224,1011.8599,1022.1828,1020.8435,1018.3798,1015.9498,1020.80133,1019.5335,1015.8473,1011.53375
2020-02-01,1026.5298,1011.87885,1020.08984,1018.61993,1019.4364,1018.67975,1022.9187,1018.66266,1016.2198,1010.9725
2020-03-01,1025.6382,1011.5545,1021.0359,1013.4978,1018.3292,1020.89294,1020.4007,1017.27936,1016.3468,1011.4929
2020-04-01,1018.48,1012.00104,1014.4487,1011.9973,1017.8376,1012.5873,1019.80225,1013.1601,1015.03625,1011.29626
2020-05-01,1021.09326,1012.8633,1016.9282,1011.35547,1018.6993,1021.5531,1021.33203,1013.8832,1014.5806,1011.0403
2020-06-01,1024.0552,1013.05994,1017.2152,1010.72766,1018.07635,1022.6298,1021.3278,1014.4762,1014.9123,1011.4947
2020-07-01,1024.5701,1012.99524,1015.68115,1006.8741,1017.09735,1019.95123,1020.82886,1013.9125,1013.9174,1011.24
2020-08-01,1021.49023,1013.1735,1015.07227,1006.4838,1016.21124,1017.65375,1019.3588,1013.6676,1013.42755,1011.7103
2020-09-01,1021.00226,1013.0123,1016.47144,1010.1035,1013.80865,1020.43616,1016.9612,1012.95734,1012.3625,1011.7262
2020-10-01,1023.4073,1011.9747,1017.60736,1013.2352,1015.0747,1019.1476,1017.94995,1015.0838,1012.1238,1011.1014
2020-11-01,1024.2213,1011.15515,1021.74,1016.66376,1015.9236,1022.846,1019.026,1019.23,1012.59155,1011.7873
2020-12-01,1024.7643,1011.397,1020.317,1016.3957,1016.0756,1018.96796,1018.70667,1019.24713,1014.5422,1011.7567
2021-01-01,1018.7854,1011.27167,1018.7683,1017.9243,1017.84467,1007.2532,1018.9832,1019.1082,1015.5859,1011.1632
2021-02-01,1021.2977,1011.32,1018.5863,1015.87006,1019.78125,1018.79156,1023.36237,1017.5011,1015.9001,1011.4187
2021-03-01,1024.4183,1011.358,1020.9921,1013.942,1018.5067,1018.76337,1021.64685,1017.1091,1015.9282,1011.1179
2021-04-01,1016.1193,1011.192,1016.5444,1010.5771,1016.8304,1009.8869,1018.2078,1014.0896,1014.157,1010.22797
2021-05-01,1024.9198,1012.58716,1019.6287,1009.70123,1018.8663,1020.406,1021.8937,1014.63104,1015.41626,1011.27655
2021-06-01,1025.6229,1013.39935,1017.21686,1008.99445,1019.1143,1022.83813,1022.7021,1013.47406,1015.4205,1012.0807
2021-07-01,1024.8188,1014.3211,1017.4049,1007.23975,1019.54486,1022.49634,1022.8975,1016.0189,1015.6624,1011.791
2021-08-01,1022.6641,1013.48444,1017.07666,1008.4843,1016.87573,1021.6744,1019.5547,1014.8668,1014.3021,1012.28284
2021-09-01,1021.1679,1013.0429,1016.2106,1009.9408,1014.9122,1019.49585,1018.2293,1013.7154,1013.71045,1011.96313
2021-10-01,1019.6753,1011.76404,1015.80695,1012.65826,1015.8058,1014.15454,1017.55804,1014.4534,1012.91547,1011.51294
2021-11-01,1018.41736,1010.70264,1021.27875,1014.56116,1015.2802,1016.9952,1017.11273,1020.39984,1013.7736,1011.851
2021-12-01,1019.4255,1010.20166,1019.5718,1017.8116,1017.29834,1016.6969,1019.9246,1016.4397,1015.05054,1011.6018
2022-01-01,1022.98706,1011.5232,1020.00415,1019.15546,1018.10315,1019.16705,1020.5142,1020.4584,1015.90924,1012.39056
2022-02-01,1028.6624,1011.2541,1022.9253,1016.7251,1017.9624,1025.0376,1021.0449,1020.9935,1015.98627,1012.0398
2022-03-01,1023.63007,1010.56604,1018.5239,1012.77466,1018.97235,1019.03595,1022.96,1016.70776,1015.6111,1011.3125
2022-04-01,1018.47705,1010.98553,1018.0742,1010.4504,1017.42084,1015.863,1019.2171,1014.1804,1014.09174,1010.3006
2022-05-01,1020.94653,1012.49335,1016.0743,1011.1442,1018.58044,1019.3347,1020.6729,1012.5717,1014.8691,1011.2746
2022-06-01,1026.2994,1012.467,1015.2642,1009.3903,1017.9457,1019.8654,1021.12585,1014.3628,1014.632,1011.93695
2022-07-01,1026.196,1013.0985,1017.2012,1007.7123,1018.4886,1021.0661,1022.3015,1015.6348,1015.18646,1011.7551
2022-08-01,1022.20514,1013.3137,1016.9788,1007.0486,1016.36017,1020.98517,1019.2936,1014.5061,1014.0564,1011.67487
2022-09-01,1020.72565,1013.0593,1015.41455,1009.85547,1014.69946,1015.6117,1017.54803,1014.7534,1011.94214,1011.8695
2022-10-01,1020.0761,1011.81104,1017.4723,1013.4852,1015.02905,1019.12274,1018.00104,1016.5028,1012.4612,1011.74615
2022-11-01,1022.1839,1011.159,1020.3748,1016.6724,1015.9278,1019.016,1019.1838,1017.59106,1013.0041,1011.7378
2022-12-01,1015.3869,1011.033,1022.3356,1017.0341,1015.7994,1016.51953,1016.1295,1019.31287,1015.0843,1011.43585
