,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8
2014-06-01,4.1084466767793915,3.487599501665959,8.981748088116062,6.017634161841664,6.276489044810701,8.142587786239176,8.832143652535777,7.173440367359118
2014-07-01,3.5927458192687793,3.1188077990541028,9.011895564257625,0.0,6.235800915509042,7.552545754322845,8.825284245817407,6.7082799982895445
2014-08-01,4.651091026792159,2.9594457662890075,8.979253908308731,2.786062961514125,6.317882816083985,7.243010552342277,8.682853322412528,6.504871052718861
2014-09-01,3.5257310211315622,3.5331752333570106,9.139886584232453,2.6728270951895725,6.178336542495165,7.027175919328148,8.725009448777557,5.7986093193545845
2014-10-01,3.8669955189420824,3.29132569624266,9.264274981777545,2.856944812524649,5.70008941859718,7.450152942839303,8.903271310788302,5.6393116472884435
2014-11-01,3.6241823972133584,3.423148991211524,9.355576013961096,3.059406075737105,5.440317347801263,7.750040057568564,9.1571844302305,5.897239090247069
2014-12-01,2.6070859794656456,3.3907322553418258,9.365836611721296,3.7952164532646226,5.870456660891432,7.7164505948137725,9.115800858735929,6.501555754507505
2015-01-01,3.5716482333464654,3.4726715758650455,9.101172442826908,5.322718727776211,6.477219998720651,7.506469667181286,9.04999916657774,7.1025917762797075
2015-02-01,4.811777526720124,3.5017932468320634,9.158319807462112,6.656360144909161,6.221888559684757,7.77896226048427,9.029754315716447,7.767023878157213
2015-03-01,4.751851708953036,3.495689541397527,8.987462136998717,8.082935601336246,6.314421982458821,8.209378980070156,8.886528886492997,8.060991135104056
2015-04-01,4.72831274720069,3.5715091609869436,9.131961827782613,8.461083648589812,6.462693757616289,8.474091565418378,9.100718446338892,8.334227691924712
2015-05-01,4.0646841279409305,3.6613011527529693,9.059031860048869,8.1340756317998,6.187274102077585,8.638561561136582,9.015127515712784,8.032096478144599
2015-06-01,4.474080068950922,3.293522764253128,8.812572067059595,7.260653859784242,6.52450558739712,8.574170408203432,8.915551472670305,7.61143918013525
2015-07-01,3.6261058692506225,3.0655890909945915,8.858096826533867,5.9302852302264295,6.540412573893634,8.644494318582705,8.82826033275759,7.335294361298879
2015-08-01,3.6871218191137682,3.196133397122818,8.717658935444959,3.2213372883208686,6.322846066447194,8.51320363373882,8.774967340909317,6.916728983977343
2015-09-01,3.631291686652014,3.0862880257613727,8.66834903467009,4.317720995940111,6.376008150432292,8.642969435507588,8.844564372700914,6.682809328452679
2015-10-01,3.5998875901153533,3.6010843991733608,8.854716814896344,4.658253527229555,5.500043812382119,8.736188670517913,8.967505104153283,6.785040753161927
2015-11-01,3.3874376920079667,3.6138316895924176,9.101338776236753,5.157352504074334,4.679258404880705,8.888894852234733,9.003799489471776,6.88924207653912
2015-12-01,3.354183662390885,3.321159726086613,8.95666193341429,6.000889099506431,5.89936946267944,8.759130777610405,9.036492010140476,7.133579906143396
2016-01-01,3.757410128030058,3.678257934498919,8.976843208039618,7.1805156413975,5.338707320209981,8.696030117543513,9.03448462548706,7.973536298610802
2016-02-01,3.938735380850071,3.0957007669795433,8.732486181711566,7.879167984347878,5.182846328991433,8.395804216673055,8.810130355836089,8.304498950889311
2016-03-01,4.523319845384681,3.5695820837758103,9.074510906140747,8.698893917700087,6.401051481036272,8.476062637425603,8.929174326902116,8.631535542132985
2016-04-01,4.41045630752739,3.8129980982198837,9.015414954767282,8.038118999848896,6.840943918455417,8.714313661589886,9.148623922891462,8.65764944192468
2016-05-01,5.354421746945554,3.478430011438119,9.117785329654662,5.792396855708819,6.760427807988585,8.336644602214092,9.240922976794385,8.551736225040132
2016-06-01,3.913071374751128,3.8413285223505964,9.242332919500292,4.531245875790091,6.410653527049992,7.48446465537372,9.197618015292676,8.420482591496185
2016-07-01,3.9814977147524244,3.6146057744215647,9.122104950852819,2.698222510155131,5.614309872448273,6.567703620105556,9.019104595250163,7.587117451488289
2016-08-01,3.7984840923058827,3.2882376824041497,9.11815578738711,2.3749290910578256,6.259962943827314,6.454577921739217,8.874307890569307,6.5396521914806645
2016-09-01,4.127081191795106,3.2317116742879946,9.146856450737307,2.2535580543049,5.188768929505902,6.404403782875958,8.799711152751948,5.965161482451185
2016-10-01,3.1042188504512653,3.175032422808328,9.259834969777751,2.7479294131303553,5.644540407651385,5.946844232688185,8.895930404505851,5.907054775662435
2016-11-01,3.1544714609626485,3.331023003623557,9.32853683571088,2.4159248869817525,5.089851905243593,6.678498815257486,8.960712165295908,6.344516355089047
2016-12-01,3.4113968346876997,3.5163427525420707,9.22285250797322,2.5223732775158605,5.699864108344042,7.303104993690384,9.283736748769256,6.47137864943605
2017-01-01,3.966055625609521,3.0666858732241327,9.252692543531978,5.926227914926749,5.185839637409125,6.970295512491586,9.199871397246914,7.035519391422656
2017-02-01,2.9118326885595818,3.5301739830269345,9.240625497072608,8.524308262879668,5.982809325689432,7.310926434292036,9.020464135407915,7.872209510032384
2017-03-01,3.3729373482539144,3.7149359013987873,9.332523314360877,8.987904873007988,6.210152400773885,8.201971277677467,9.10006032328047,8.350308180634455
2017-04-01,4.021727758492076,3.076018727116952,9.234089228375781,8.34427291636203,6.768078577077086,8.529343491104013,9.124383801108364,8.227106841064119
2017-05-01,3.374709329233693,4.309752520249898,9.114059251548147,6.484438778232713,6.455150963239729,8.577793978668192,9.032231775521446,8.328732260682617
2017-06-01,3.964696999040928,3.857204398456914,9.158564956387153,4.23045242631592,6.551619828743423,8.513553576142089,8.875935248140296,7.466688455435033
2017-07-01,4.734951138820676,3.6427648783542907,8.900682773441847,2.7075190061891496,6.299252189348534,7.924669774345656,8.916142714638193,6.522517067972144
2017-08-01,3.448981337538444,3.37475575144442,8.808661189708578,2.3831472282418766,5.80655479179034,6.997198104440174,8.74683172796739,5.931357813126553
2017-09-01,3.399995250638161,3.2725325930230516,8.944621655236492,0.0,5.33741433396703,6.042746562737352,8.799853881166102,5.411592761786727
2017-10-01,3.237439705388155,3.1524471609437295,9.093359952441752,2.0473437822368656,4.6835562977281,6.269038398229304,8.703353623212665,5.109570620343872
2017-11-01,3.580457084277034,3.0701838171428277,9.229586817676907,2.14297313061375,6.5016743443150675,5.854858376579348,9.029172998891845,5.188303349278071
2017-12-01,2.744701799664225,3.268787895813779,9.21684284106255,2.059241213559306,6.438160774844112,4.893492427132445,9.065114193401728,5.350724609512476
2018-01-01,4.137290111024568,3.384477362010283,9.273867999558354,2.473116919976188,6.253717576269544,6.060534941504204,9.06580134852447,5.78602238743769
2018-02-01,4.638725982911344,3.285776092882027,9.11830790778906,6.103019675004791,5.837437233860912,6.256567936330991,9.071487704936617,6.652971084621912
2018-03-01,4.751888585682064,3.548350599866839,9.071723513795286,7.727896535695337,5.991118121690941,7.43705590283499,8.89659151715449,7.366022161020381
2018-04-01,4.280934763432169,3.469139370553148,9.049008180739175,7.542645376193885,7.119802896131576,7.764923795435804,8.946145889972035,7.944549928594135
2018-05-01,5.231668015639863,3.531199216328534,9.15598874667906,6.152564929744416,7.068742147650061,8.151592420772262,8.964484856722066,7.766188119810258
2018-06-01,3.629361774843733,3.4814140047539603,9.251409208955785,4.945657954008479,6.9328429725438285,8.236272094981334,8.892608205936348,7.000956692654145
2018-07-01,4.484588694353956,3.5525856190625777,9.06091461576301,2.7788261206349927,6.17354515770158,8.00891352650337,8.742184156713842,6.509350014907221
2018-08-01,3.603735291152492,3.0298678682912192,9.011177118699818,2.5313266554040212,6.018068116764555,7.41690150321731,8.748090586756083,5.934861911232469
2018-09-01,4.288746956197861,2.9092509443984773,9.026965305912565,2.3920150957244513,5.854317340661589,6.923066376183519,8.668556588870587,5.015360322535047
2018-10-01,3.030236841018263,3.055607269454297,9.242440615436927,3.0552112189761713,4.910016016285457,7.933752859004166,8.809570316145221,4.9474184149438045
2018-11-01,2.765587188262943,3.116399075426497,9.21455941795467,3.0515487282786404,5.140136650849146,7.647924604290804,8.930222077000558,4.954877259374189
2018-12-01,3.1521996207462406,3.562137123332372,9.130593857685238,3.8074378970566567,4.464494758204915,7.3881411818288525,9.008713227668249,5.784983947376902
2019-01-01,4.980042540043236,3.3989280562755027,8.99624506212219,5.60232443655251,5.855802218318239,7.548398542497629,9.004711123383425,6.378050683004494
2019-02-01,5.758563064592611,3.197184751240155,8.917808938326052,7.756761943776148,6.398987384750265,7.653922344358152,9.106177531962519,6.916048664867304
2019-03-01,5.100872806543154,3.588094675706277,9.040303130445848,8.308998390560902,6.989378536339352,8.224256928481376,9.135083262656812,7.834542354682141
2019-04-01,5.406296747201731,3.6542130336964593,9.005224037698573,7.929699250463519,7.377487898684754,8.517323345439303,9.060214229930512,8.479379498797739
2019-05-01,5.438462071959916,3.6406819936786996,9.114680096233117,6.858595266408091,6.5878236867106095,8.453118192159401,9.013029447448181,8.144513555483142
2019-06-01,3.933843116052594,3.5541507576446705,8.886463870417899,4.371800100061298,6.535770070541036,8.192752272466828,8.999498716779076,7.439996431409858
2019-07-01,3.636642052271197,3.331920964215338,8.976469682692542,2.574783139266315,6.405457417349369,7.82562813427041,8.831327968193857,6.702325684153928
2019-08-01,4.945184126146835,2.5704620915516827,8.994446233681947,1.8038838125035555,6.028500163898752,6.362215588472524,8.707059526151731,5.781804607924462
2019-09-01,2.925126428078884,3.2641503684977113,9.095292805804936,2.10245154794294,5.683875852103444,6.185956302736801,8.684908924630253,5.023390896604163
2019-10-01,4.1781084989561545,3.1545886400976304,9.322755681129172,2.261872295685287,5.75568158681639,7.4741505802382875,8.894442556011986,5.334795384305548
2019-11-01,3.504643347840459,3.0505693270872136,9.282294064915687,2.6915721927310865,5.353675638426939,7.550910550984104,9.073153609037854,5.107194697366922
2019-12-01,3.671523458990275,3.0256437193343437,9.263637242426942,2.68557583998668,5.766754348520442,6.584852705649567,9.235801789241977,5.6681787537604365
2020-01-01,2.8379323471774947,3.120644483115689,9.045225368153542,4.82730485807156,5.299115255344571,7.127997181943923,8.931957831004215,6.171989472401834
2020-02-01,3.5168315477479966,3.4654181007921414,8.85041511828642,6.39265438860064,5.7473364300885885,7.150439191086086,8.985077303477855,6.67714144661474
2020-03-01,4.318778493770662,3.39142438433012,9.113065284553393,7.918572788179838,6.298717962270619,7.933582267330581,9.078696055619819,7.400956862078634
2020-04-01,4.588565436644454,3.516112182608986,9.178970018680113,7.798589059807464,6.401372440758134,8.426556248729458,9.159442423465212,8.186482362861597
2020-05-01,3.9374287257891325,3.174736228685116,9.143769094658708,5.979469486131949,6.912878417742894,7.955425797537576,9.104328079040542,7.846426901646043
2020-06-01,3.7773113013300397,3.7113756680753,9.323063525245985,2.7001806006342974,6.579550050744405,7.012880145295522,8.94574890400589,7.207623157180644
2020-07-01,4.176560192355034,3.257403339561467,9.191583299821255,2.423606051363304,5.8115229621466,7.220072905925117,8.878966192336557,6.400748394768538
2020-08-01,3.576165938110347,3.5468505897923386,9.067626228995762,2.127659362229021,6.4588150311358135,5.414283349547851,8.731555798377071,5.681990668295862
2020-09-01,3.0082905321602644,3.3311079114282984,9.205223501815258,0.0,5.97701228488859,6.474245991631912,8.596646106981348,5.284411474166744
2020-10-01,3.2751725321905494,3.1078257543503787,9.35793957043123,1.9952534492148237,5.4541971761891395,5.1494290727454946,8.659609608947585,4.588829162328216
2020-11-01,3.578334359721769,3.315923903913283,9.395214159537732,2.620274106839431,5.5846447059243705,4.843065567144946,8.809144562506898,4.545729830391981
2020-12-01,3.269848361519718,3.1380774502295146,9.341904955657037,2.458297007984886,4.560330090845774,5.679063758538856,8.964233102010898,5.391253759185855
2021-01-01,3.6936210212852782,3.1148774688211796,9.339726699836499,4.930257864659426,5.564680174429746,6.665864133830658,8.843212629274914,6.2108479073277385
2021-02-01,4.779466150427394,3.4051334826033717,9.174903288345027,7.194013213787401,5.122415864437733,6.898798590787355,8.86642516293253,7.155384134590836
2021-03-01,5.301678581254532,3.5202858817867613,9.245269468754108,8.138653842291719,6.346525158798753,7.963213015098357,9.014112702539594,7.893154222632356
2021-04-01,5.423188094077461,3.7030414258322786,9.210602338024685,7.476679542262247,6.130024885687858,8.135012135026733,9.034423325154728,8.030557336113658
2021-05-01,4.602244500826316,3.759603186512529,9.107255378258126,5.651172159924977,6.956014542439406,8.036549017662992,8.913414873683182,7.400473670303492
2021-06-01,4.152288405768311,3.5127142141472056,9.150028665322568,4.78326154665436,6.443356355352526,8.091887253298669,8.852108425831545,7.141603238590334
2021-07-01,3.458666354584707,3.526344040806845,9.092411726561277,2.8099949438930563,6.358749764957067,7.210859876260592,8.656112645348756,6.322935364271254
2021-08-01,3.935735668090686,3.3185008095516486,9.093888540946384,2.536210350520684,5.593038162758759,6.5743427759085105,8.269358081900453,5.690285974280984
2021-09-01,3.3646445114680557,3.502950423116129,8.98653887903106,1.9149975647946331,5.264971821871679,6.2345816899745925,8.398308335555143,4.838162340245753
2021-10-01,3.0546739205481366,3.368023496282217,9.295332026808426,2.300080788617403,4.974723269107086,5.270564864535648,8.54583825247417,4.647637417390748
2021-11-01,3.0938031126442747,3.2231486678970502,9.342882054070863,2.497987132873893,4.373046123282813,5.630010932930576,8.846482744600337,5.008409893550541
2021-12-01,3.973166590085868,3.288696840020151,9.13183523017778,2.059519713490022,5.569248263133804,5.763895301209741,8.901685742175152,5.554855435059614
2022-01-01,4.786218808117195,3.603575880273665,9.19579266325359,2.5318867479192755,5.85029347736962,5.553910924341831,8.84513845624539,5.9348076371953455
2022-02-01,4.565306427106339,3.689127096402623,9.253737821451521,5.59850862427725,5.278788511552406,6.451834308889604,8.850097661627107,6.188956354282123
2022-03-01,5.299590045472609,3.7173795351907493,9.397404602113195,7.879949142045606,5.9873700345718435,7.166404934533449,8.727225634286153,7.096592667555422
2022-04-01,5.201506643576349,3.685892240317495,9.268931078155491,6.409078129727828,6.283278295580452,7.425712387610998,8.839634746635461,7.578540351681684
2022-05-01,4.754585980559249,3.400675435172683,9.355559899208986,4.121212843572374,5.893983414235164,7.277192584149948,8.827310071761557,7.0815745718948975
2022-06-01,3.922689883710528,3.7053995024076425,9.356739544780774,2.336943838200874,6.396617297248446,7.9914619945964,8.741495011862291,6.945383398608382
2022-07-01,3.2624924129065143,3.655064746244531,9.099301235706621,2.878826631912292,5.63063641599666,7.084485253011174,8.303671748163215,6.027174301498139
2022-08-01,3.5956122772667296,3.3069336440499013,9.19009298593708,2.604780821920386,5.335657699838457,6.650342315049769,8.103657890909394,5.583354412666265
2022-09-01,3.870871072177584,3.394887066826379,9.232380644860166,1.8676701540983693,5.797174642060533,5.9203949010674615,8.089145176007227,4.891098004301192
2022-10-01,3.2420000121656707,3.200264292579064,9.352338384883236,2.078550177796535,5.107995174510909,6.026225334861467,8.380206714702389,4.425031468798351
2022-11-01,3.3535637897687205,3.262649935354672,9.325512113890047,2.476075753975477,5.3864402690841615,5.596756528596459,8.786917176981314,4.830344277673307
2022-12-01,3.094420029153892,3.1925997620723305,9.307335328956093,2.536603755406403,5.396475735138283,6.892945120373461,8.796334958443563,5.979603176754358
